Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,JTwist.linear.x,JTwist.linear.y,JTwist.linear.z,JTwist.angular.x,JTwist.angular.y,JTwist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1731414877.4479363,0.6962715445085322,0.3477004730844231,0.14330761034054318,-0.0010066758743373868,0.010527193691006003,0.00948427997792938,0.9998991015247368,0.05190288537650796,0.029840796526817277,0.032828149324280714,-0.00012310215439172132,-0.0002617982054565097,0.0013435542853619934,0.0654529600215594,0.037485226510662974,0.039763821364399925,-0.0016688333220053202,0.0014921916207458856,0.0015301286627340122,0.0,-0.25625158478175075,0.23293275918819212,0.9381244347067275,0
1731414877.4981234,0.7004540911032867,0.34978385787561544,0.1457881656388706,-0.0010985640260976499,0.010612358186115688,0.00946983206091705,0.9998982414683747,0.08356175812928429,0.0416232771274278,0.04955821941711511,-0.00363297286322889,0.0034383147802452005,-0.0006124551088316259,0.07266713740421067,0.028795031566176348,0.045740994643537376,0.004064215556365381,-0.0031539051382066326,4.561200244077024e-05,0.0,-0.2477724969335784,0.20810076362145127,0.9462044503929733,0
1731414877.5501397,0.7035421473979335,0.3509994334985993,0.1478718392429152,-0.0009605185982429841,0.010497974596376048,0.009447025438801705,0.999899806802539,0.06158323164335273,0.024241486562274397,0.04155343749706299,0.005471970291600901,-0.004613386478435108,-0.0008573499622302847,0.07235561343448321,0.027461096102442357,0.04353311819296277,-0.00013649876899380297,-0.00010060799367236201,-0.0032573813805192448,0.0,-0.281186184049802,0.16403868158012858,0.9455292913733366,0
1731414877.5981975,0.7079716601069914,0.3524249583830138,0.15035790562863235,-0.0011363801328866812,0.010629399675374443,0.009430495546305475,0.9998983899659435,0.08892830267380995,0.02861928991219055,0.04991105761230836,-0.007003928516627835,0.005344349730109668,-0.0007331077135445459,0.06666953293393985,0.01734855928910206,0.040776554729435865,-0.002647121219372682,0.002220156668160457,-0.0002779106760057576,0.0,-0.24567096190414753,0.1408691544137436,0.9590629071191564,0
1731414877.6481092,0.7107425731304516,0.35304614348220714,0.15216431192092572,-0.0010426982674120577,0.010575866010798178,0.009437046685103083,0.9998989978934413,0.05540272665270551,0.012420219602694682,0.03611799908128492,0.0037228820621242674,-0.002176441531715898,0.00029890101543815,0.06306455377001642,0.010521065053677546,0.040003828176951556,-0.0019261506231685569,0.0011644767718483073,-0.0020643615258751358,0.0,-0.2810691978799796,0.09665378066393152,0.9548079140258912,0
1731414877.6981468,0.7133808550654388,0.35330627434856265,0.15358208891208786,-0.0012822805764594637,0.010759651712399145,0.009386690717492643,0.9998972325638897,0.05273249737979002,0.005199349639848597,0.02833773012661271,-0.009486150803269639,0.0074387952700277595,-0.002107497110370084,0.06002015262908302,0.008766335466824322,0.03244752383252691,0.007002820736077385,-0.005544333329683066,0.0031747370753133636,0.0,-0.24336188667284392,0.044651548736326874,0.9689072356580279,0
1731414877.748525,0.7169696497384862,0.35371503772191903,0.15533583704750992,-0.0011211985439559763,0.010645172590234016,0.009452678718647125,0.9998980298407388,0.07187741311923765,0.008186830546591606,0.03512457265485896,0.00637997405441568,-0.004649901033897715,0.0027054868478154255,0.05398445780004795,0.0026926163365196066,0.019904277798878506,0.0007627049079681333,-0.001494157813481174,0.0008895051476682792,0.0,-0.22442656979937142,0.0523093139140612,0.9730860447287938,0
1731414877.7984264,0.7191437431678577,0.3537442274532695,0.15621695076303746,-0.0010044750809451255,0.010554991327786273,0.00942512201923167,0.9998993700682107,0.0435196784840964,0.0005843022688204555,0.017637597855567774,0.004650294891381506,-0.0036534027387928607,-0.0010583486176483148,0.0425948850668766,-0.0010086561005400825,0.015405669157948013,-0.0027217110517719525,0.0023451254507910425,0.00300160730053093,0.0,-0.19132594645829415,0.006338288553535201,0.9815060918354251,0
1731414877.848174,0.7208445162522691,0.3536395751137132,0.15681551356987875,-0.0010522167088921812,0.01059229239647819,0.009474833708317245,0.9998984566984714,0.03394799141321411,-0.0020888951954809967,0.01194751093673937,-0.0019125598049753063,0.0015053821806997707,0.0019659744740197983,0.03753784208128292,-0.0035633390754383756,0.015610060117140225,0.00044145999293006104,-0.0007933532298484449,-0.0014507178218850364,0.0,-0.16817862484728777,-0.029404243552170098,0.9853178880978463,0
1731414877.8980281,0.7231484264548373,0.35350164036862025,0.15787522568005163,-0.0011422769582866727,0.010674059290727353,0.00949234435503809,0.9998973222587677,0.04615130957177928,-0.0027630717179829138,0.021227867995477337,-0.003584144376865288,0.0033095215361782985,0.0006668290527988883,0.03821863744348149,0.00265777204783292,0.026928825916444014,0.0030031323075083143,-0.003023184279823724,-0.0018829160563110792,0.0,-0.2136478804698192,-0.02780893569994509,0.9765148469255295,0
1731414877.948123,0.7246383346603678,0.35360841300152995,0.1589423028579559,-0.0012085575721140927,0.010711522279907251,0.009458206165663277,0.9998971672202946,0.02981824073209312,0.002136891427191965,0.02135592250070521,-0.0026239790325620696,0.0015260943151209484,-0.0013929539586692759,0.037970812501442644,0.005714138080258862,0.030308741398210003,0.003210376646813667,-0.0029407215352068106,0.002311173985333363,0.0,-0.3053796790960836,0.030556545533329486,0.9517402739824782,0
1731414877.9981751,0.727112066240784,0.35391972368324814,0.16098275058185266,-0.0010525455238623224,0.01059566277608121,0.009437274979924129,0.9998987758364389,0.04933869560773328,0.006209106552355034,0.04069682820473841,0.006188095297122069,-0.004679591190258897,-0.0007751181507898341,0.03693295601153548,0.0029052895041997567,0.027760043417023334,-0.0037160747030994664,0.00312696648872367,-0.0019885119723766567,0.0,-0.33682092665211255,0.05138869820824084,0.9401653392173499,0
1731414878.0482752,0.7287758525743065,0.3541027671765767,0.16252873238697613,-0.0010364497069380702,0.010564007294849983,0.009462966334847382,0.9998988847828688,0.033292426817592216,0.0036627071537332265,0.0309351537943157,0.0006212124864149167,-0.0012739500045121815,0.0010334967861465295,0.03769813201929332,0.0003915489135453828,0.040908028117551835,-0.00028757094476516585,0.00015761921254370628,0.0011946463823559114,0.0,-0.36474101168502654,0.043185158271432884,0.9301070027153083,0
1731414878.098436,0.7303649448343896,0.3540754771314864,0.16442806718000919,-0.001023497023926226,0.010549663575897431,0.009489335027124837,0.9998987996657565,0.031813277355954836,-0.0005463406973413471,0.03802426459456589,0.0005019602681965912,-0.0005802373708186187,0.001060592506156903,0.03994180432850967,-0.0013152809184105467,0.05066730438117975,0.003588917454017702,-0.003416477684471717,0.0003543877313844507,0.0,-0.4232477353568783,-0.006081313217983163,0.9059935828386527,0
1731414878.1479309,0.7320108813333918,0.35398624943032225,0.16633319902805552,-0.0011374554893853427,0.010654940511739727,0.009502728098353333,0.999897433038204,0.03293933682916296,-0.0017856711391476866,0.038126488892377706,-0.004526404071364839,0.004256653891204105,0.0004922353230748592,0.03714317617343409,0.002914499594098752,0.03733964661438713,0.001495631239490373,-0.0012245684933629183,-0.0016584054820266703,0.0,-0.4158702532161872,-0.019477469087027546,0.909215354406132,0
1731414878.1981456,0.7343140053742921,0.35412126331161253,0.168593567388773,-0.001180264644169144,0.010693478367766365,0.009426960830145483,0.9998976892188894,0.04606252503803172,0.002700280218074612,0.045207410613464116,-0.0016653589868795957,0.0015608410198317804,-0.0030470369292108874,0.0348405585886052,0.0049090700617483544,0.03375186917659668,0.0035386347112898366,-0.0029107908006228596,-0.00022853629148752302,0.0,-0.3780895421739585,0.022583636123789805,0.9254935318402364,0
1731414878.2484212,0.7356490465708906,0.35432788190295855,0.17011959720665532,-0.0010870292566237548,0.010614156779458945,0.009429661734028807,0.9998986146219215,0.02668570701266029,0.004130032246253531,0.030503316838723236,0.0036959067378805337,-0.003206416224837567,0.00014343390539136436,0.022463308584984333,-3.861241041361405e-05,0.03811900130975941,0.0023579593468974584,-0.002157058127705277,0.0002066005866578069,0.0,-0.4115479704224572,0.05572201861560202,0.9096830902476745,0
1731414878.2983422,0.7368176155372531,0.35432658690716634,0.17252996070864876,-0.0010240547270552445,0.010546016245214786,0.00948477661378965,0.9998988808203849,0.023378312867280707,-2.590759952009535e-05,0.04822157159357213,0.002470215126990431,-0.0027525615593155164,0.002228536366603981,0.010763102718347177,-0.004862726024632921,0.03516394349996086,-0.00590729176989733,0.005208270345741665,0.00027333988005462037,0.0,-0.530921005379662,-0.0002852434777554239,0.8474212675421873,0
1731414878.3484108,0.7371272376303423,0.35402893611777325,0.17408687768610315,-0.0010761285599305464,0.010601506652307939,0.009455193295032572,0.9998985195127439,0.006196200104994822,-0.005956628721446488,0.03115723766001804,-0.002050536590003369,0.0022418105228912697,-0.001203614694303777,0.00012175694084098687,-0.008104005510588659,0.039249284485190314,-0.0037331518998840077,0.0032876073969401675,0.00022075427516113529,0.0,-0.624416051044324,-0.11937562066215156,0.771915835042745,0
1731414878.398108,0.737082018671824,0.3537621809456923,0.17566236295229556,-0.0011194601484291508,0.010627514069783016,0.009485846318466652,0.9998979055250067,-0.0009022890538638523,-0.005322773449833758,0.03143688304175743,-0.0017322320525201083,0.0010531333102800876,0.0012061332369887442,-0.0013484053656783158,-0.0052615496231814525,0.030442570709145574,-0.0011625044228771098,0.0009648077361254728,0.002080834084835715,0.0,-0.7069760046338767,-0.11970248774779225,0.6970338896344355,0
1731414878.448491,0.7370377646603562,0.35336430876672736,0.17728404091599034,-0.00119949536163306,0.010701455487481346,0.009454889089653857,0.9998973172949458,-0.0008860232238730182,-0.007965921709774108,0.03246811508878457,-0.003163353806656862,0.0029924437188584402,-0.0012702396452430474,-0.0010175709964128858,-0.0034779142530950743,0.016731938793250852,-0.0026714272283293213,0.002305002703648342,0.001361554809352346,0.0,-0.6957774405058994,-0.17070620217222132,0.6976769638041638,0
1731414878.4982252,0.7369679245202767,0.35331788302942324,0.17790009272530977,-0.001201624732056651,0.010704166221272517,0.009528894000308808,0.9998965832038038,-0.0013981842075869208,-0.0009294330259120661,0.012333221409140699,-0.00011596124328754558,0.00010610042653403119,0.002962315124311402,-0.0005312666702825598,-0.001084859827095028,0.006191554030138796,-0.0006418215571487875,0.0004698777645932746,0.0009085390913957779,0.0,-0.7436564567993673,-0.05604203864935225,0.6662089493279381,0
1731414878.550583,0.7369490258988587,0.35333420065595356,0.17801783081254163,-0.0012121999714337585,0.010701111614209648,0.009559247326387792,0.9998963134105469,-0.00037546628104627493,0.00032418864917832134,0.002339148489863136,-0.00043424449413207605,-0.00011867887863326741,0.0012014176615624068,0.0003202390037623724,-7.409942032143897e-05,-0.00014568632832515928,-4.768784613902029e-05,2.8708218167376543e-05,0.0007141510067593558,0.0,-0.7533979439005121,0.10441537285267533,0.6492218172847534,0
1731414878.598309,0.7370002912837259,0.35330651693309,0.17802360182180282,-0.0011407129580521301,0.01068837987543706,0.009524580795272288,0.9998968645166659,0.0010307446278776681,-0.0005566104437753558,0.00011603222737548457,0.0028844140944184293,-0.0005378459029799917,-0.0013639789506643464,0.0014213577479917602,-0.0008151590099773789,0.0011817172038963918,0.0015380240172082938,-0.0014348987480027643,-0.002127765959518404,0.0,-0.05089262229794043,-0.24413359738824794,0.9684052496872949,0
1731414878.6479828,0.737029518847235,0.353252080645344,0.1779967990521092,-0.0012119948273081158,0.010711859328511255,0.009498982768717627,0.9998967729043955,0.0005848725523723348,-0.0010893241424576297,-0.0005363500216665939,-0.0028326770700900458,0.0009679027688099857,-0.00105383209480192,0.001342632377681154,-0.0011790186779921854,0.0008320160671445479,0.0010134133055747557,-0.0009154080200753649,-0.0025680971536614795,0.0,0.23499616062222814,-0.4772759966620656,0.8467493297919071,0
1731414878.6982358,0.7370782070177331,0.35324355972153004,0.17810500328604326,-0.0011205503331313698,0.01066010044010727,0.009480823499229844,0.9998976050633056,0.0009728875582084283,-0.0001702651933366791,0.0021621381921524767,0.0036423143248610576,-0.002102407605579896,-0.0006895106733301713,1.4715351689802044e-05,-6.242258381260887e-05,0.00018252469647006463,9.012117902642765e-05,-7.967573203761443e-05,-2.1831988664530115e-05,0.0,-0.5417909513535271,-0.04266523824198103,0.8394297126485308,0
1731414878.748382,0.7370906607661327,0.3532367644403463,0.17809210054107177,-0.0011223113779690937,0.010648489460592542,0.00946573428931701,0.999897869766579,0.0002494224883458806,-0.0001360952451800461,-0.00025841494897806057,-6.848029196613823e-05,-0.0004638075772020591,-0.0006057214824138715,6.09399769593318e-06,-5.1514514095362365e-05,0.00035712690802424416,0.0003247706661766352,-0.0002958325060921987,-5.960990295355807e-05,0.0,0.3704455025263515,-0.1950965750686873,0.9081340518086892,0
1731414878.7981932,0.73707064553657,0.3532271203038242,0.17816104387505283,-0.001097400006478535,0.010640660316890477,0.009477397242922452,0.9998978702861339,-0.0004002820713855047,-0.00019287187947010653,0.001378789108945791,0.000988361601719856,-0.00032308334469599017,0.00047669476882750665,-2.4150484011231123e-06,-4.049720992962375e-05,0.0005470654502396683,0.0005604584399729238,-0.0005100182355147058,-3.8771449904052475e-05,0.0,-0.7911463551633122,-0.11066948778913785,0.6015311373356297,0
1731414878.8484178,0.7370782799765071,0.3532399258228848,0.1781838792866987,-0.0011165131100065303,0.010619834196921375,0.009473684298906984,0.999898105721733,0.0001526700172768921,0.00025607887838902923,0.00045665205558177984,-0.0007706524362021173,-0.0008255527233191496,-0.00015760577239960042,-8.55455110045089e-06,-9.65415020453219e-06,0.00044984370757947603,0.0005035499417015065,-0.00045793205982737453,-2.5186788037726395e-07,0.0,-0.5233508899206618,0.29348189120498214,0.7999826407829099,0
1731414878.898131,0.7370792667320611,0.35321122185494513,0.17819235111822074,-0.0010910762686807186,0.010620817244635686,0.009455500146912033,0.9998982954833975,1.9689126338758212e-05,-0.0005727416976493052,0.00016904182649310817,0.0010230854818092082,3.0357649674116663e-05,-0.0007148442429768261,-3.5675129636940886e-22,-3.968698302276106e-22,-3.3810939497609546e-22,-3.872888932551351e-21,3.500373007439928e-21,-2.2283597928703348e-23,0.0,-0.19683726140756688,-0.666917233432793,0.7186629921402095,0
1731414878.9480484,0.7370751375763047,0.3532150331283792,0.17818505563442885,-0.0010744592111484813,0.010618705240131927,0.009459126993716246,0.99989830160519,-8.27671064060835e-05,7.63952954231936e-05,-0.00014623475569963904,0.0006637505337582856,-9.112246139270731e-05,0.0001523612908658099,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.7542733884535756,0.3940440702012019,0.5251675220441872,0
1731414878.9982572,0.737080936069772,0.3532426147601049,0.17820951594433557,-0.0010563214184573144,0.010600384324727163,0.009473421303430589,0.9998983799997062,0.00011559461454815933,0.000549847664041632,0.00048762322685297376,0.0007101218401989078,-0.0007378873409075688,0.0005767157932055732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43118125143206537,0.48620326272922476,0.7600586265051759,0
1731414879.0485537,0.7370934447010549,0.35320497577383225,0.17823610741450926,-0.001097026834313041,0.010598962681412508,0.009457341680219212,0.9998985034544988,0.00025100469618529614,-0.0007552834599107783,0.0005335982603631334,-0.00162715996072499,-4.097070351940131e-05,-0.0006626812469347912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3505207335629801,-0.49614575623943113,0.7943390988161626,0
1731414879.098194,0.7370913177056984,0.35322019451366454,0.17822216604657365,-0.0010632204037234361,0.010606346920409276,0.009454892876946059,0.9998984848313665,-4.250630249758384e-05,0.0003041343541081302,-0.0002786070975131672,0.0013548790303676936,0.00028244570078823455,-8.320323104131151e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.5015242986139533,0.5474762487745992,0.669882926284493,0
1731414879.1484451,0.7371463017363858,0.3532947327702667,0.17844764250043935,-0.0010782559629141423,0.010606080783659107,0.009462404213652565,0.9998984004992639,0.0010997078645106474,0.0014908020741182227,0.004509640826213619,-0.0006046672883728914,-5.237359916414128e-06,0.00029407201526621124,0.0031356462506359835,0.00343552872267373,0.015310729800838356,0.006577920494919023,-0.006063322244822135,-0.00010991177610514842,0.0,-0.5908207338894452,0.19531417455566402,0.7828047225355612,0
1731414879.1980717,0.7372951788822081,0.3534268705795836,0.17927669073960628,-0.0009714547848356334,0.010508614456760962,0.00944481199227786,0.9998997053826102,0.002979861844932424,0.002644814380889677,0.01659387813930671,0.004245611399374658,-0.0039414725645358925,-0.0006639397059367887,0.0051041740547000105,0.005580782098124633,0.026176231198687953,0.003079757723746416,-0.0029933114392425696,-0.00024519491334361744,0.0,-0.6344046481038296,0.10111455095200336,0.7663593087123238,0
1731414879.2503211,0.737631564291142,0.35379838521862983,0.1810679857410466,-0.0009753974882246894,0.01049722457325403,0.009433595633961284,0.9998999270674108,0.006692578699233775,0.007391494677532182,0.03563883109162978,-0.00015644568113741487,-0.00045135008620816555,-0.0004484373298195347,0.0071421463053487145,0.00792603369596111,0.034039207834689826,-0.001749247611383213,0.0014540909746528822,0.000802216675873125,0.0,-0.6266471249610364,0.1299666332190169,0.7683892600939843,0
1731414879.298206,0.7379848077644793,0.35417978920451576,0.18253394097284675,-0.001056525882853699,0.010572978887909442,0.009456495779994958,0.9998988301613607,0.007105193714739473,0.007671618608238324,0.02948644967356444,-0.003244228272114291,0.0030775874318181335,0.0008900231754600367,0.014046046385778022,0.014427955089257257,0.03536446783940408,-0.0012388300475383756,0.0011405788429702916,0.0012588552367435554,0.0,-0.6016193638841453,0.1565259418528085,0.783296732105227,0
1731414879.3500621,0.7386442795114712,0.35479372671492604,0.18382813526146458,-0.0011337900526932447,0.010652890921472221,0.009452298408815223,0.9998979370365371,0.013079245436057716,0.012176168907440917,0.025667642048333335,-0.0030327548803849446,0.0031989733531882047,-0.00019543947725608995,0.022374882077385493,0.019809873258687386,0.028733048812079463,-0.002652643730675827,0.002556226740800883,-0.0013831448690440071,0.0,-0.4873033813442205,0.23116608332161148,0.8420793646992158,0
1731414879.3984299,0.7399199870706389,0.35617902644054467,0.1859353521516136,-0.0010510695680567578,0.010569796250486228,0.009461059013097009,0.999898826393119,0.025710700748941946,0.02791942905489131,0.04246899885980425,0.0032985559265961747,-0.0033813805478832347,0.0003841946078867775,0.012833879416968123,0.023704331317727576,0.03750076572346098,0.0003361093335386364,-0.00034216826825166763,-0.002952209495890276,0.0,-0.4376356362075318,0.28770485354089476,0.8518808409456343,0
1731414879.4502718,0.7404219522014475,0.35721007295980445,0.18769424363818882,-0.0009611316041857974,0.010493644703615563,0.009453020157235977,0.9998997950078701,0.010002966241122733,0.020546294736786572,0.03505050666302036,0.003558869428442554,-0.003068688737109127,-0.0002862998655955798,0.009148810939134276,0.02280244757643506,0.03808617314556288,-0.0036490985483288835,0.003446080687047404,-0.0019464426339831434,0.0,-0.5321332425566819,0.3119317659492395,0.7871040500200087,0
1731414879.4983025,0.7408891583108455,0.3581992662334624,0.1893143955405611,-0.0009780678479192207,0.010521573035270342,0.009469260050525164,0.9998993314320417,0.009392095886697514,0.019885437903718224,0.032569398627305936,-0.0006770964886802071,0.0011287719789863564,0.0006469563850727112,0.011393136213131264,0.015575484454962173,0.027478153860098626,-0.0031130277554218887,0.002836688081730126,-0.0017694319064244638,0.0,-0.5264773245204556,0.3214438272031803,0.7870803597592528,0
1731414879.5479808,0.741689952781761,0.3590598825939824,0.190948501842997,-0.0010607797505008795,0.01059092482674106,0.009380969879065828,0.9998993471653851,0.01601613382451261,0.017212589874522264,0.032682624785572344,-0.00324501569452015,0.0028083225322353797,-0.00356363666418282,0.013470997303690406,0.011321966075318329,0.017780504965305772,0.00015898481771751982,1.0257050600962982e-06,-0.0040447396929416965,0.0,-0.48550551495984345,0.25569572106435,0.8360048404004365,0
1731414879.598103,0.7422333451232055,0.3594640800961665,0.19142897907202774,-0.0011664712610374676,0.010682564244782514,0.009364436622890982,0.9998984095860384,0.010871641684136568,0.008086772812599308,0.009612900059509688,-0.004187410653793234,0.003707186618913796,-0.0007024313447544612,0.01788383415294725,0.008341689598048482,0.010092143649984356,0.0026996521943576522,-0.001868927475029009,-0.0014342243389571015,0.0,-0.3181027877621686,0.26760134400256747,0.909505435446076,0
1731414879.6480207,0.7430363824349633,0.3598302879722408,0.19180578129356904,-0.0011127313578950385,0.010645380580876848,0.009304642716053291,0.9998994256049655,0.016055938123925265,0.007321964885881904,0.007533788362562842,0.002160489297302088,-0.00150439085792866,-0.002370037199459146,0.025662846434740844,0.013879919359416942,0.0032879608622314238,0.0030349135869862207,-0.001761469967938731,0.006061314377536972,0.0,-0.20485620228460039,0.1990963705904677,0.9583290518413986,0
1731414879.698066,0.744785426559406,0.3607005424353408,0.19191761389960693,-0.0010542288404067903,0.010614397995956261,0.009448242106159181,0.9998984717849303,0.03497041024980193,0.017399878694325438,0.0022359825334283935,0.0022662834598322756,-0.001266885391519863,0.00576548683476245,0.03471117809832362,0.008333131222937898,0.002064383315420589,-0.0008020265480915812,0.00022000039620681164,0.005047171856627959,0.0,-0.029365629804431588,0.2285162736026089,0.9730971033175295,0
1731414879.7484162,0.7464605271945469,0.36089649892639747,0.19213264074742006,-0.000989805498507035,0.010545251265196644,0.009467572653259917,0.999899086422667,0.033473633087213385,0.00391580991916818,0.004296893963622408,0.0025401488718999185,-0.0027886983834757325,0.0007964951568214618,0.0452395889771223,-0.0018112179019467165,0.0054958351712480966,0.00034365925402364246,-0.0007160113079504537,9.434351947472386e-05,0.0,-0.0634711122256606,0.05784196978981331,0.9963060395499326,0
1731414879.7980616,0.7484039442897317,0.36085914389269425,0.19235219164694903,-0.0009896165380653802,0.010533776236788677,0.009488771215958137,0.9998990066192246,0.038885808631216004,-0.0007474364075500148,0.004392991234381942,-5.745221560254791e-06,-0.0004600385315500261,0.0008478934673006562,0.05426378993773479,-0.010885412087960653,0.00768588906879949,-0.004002344555974206,0.0025885784771857157,0.00013612382994465655,0.0,-0.05620996090054217,-0.009563727538358944,0.998373164408545,0
1731414879.8482068,0.751905191554561,0.3601905375584608,0.19282240411666698,-0.001031175177741024,0.010580572697823845,0.009465868827957295,0.9998986876111353,0.0697350524992448,-0.01331676808075093,0.009365317208803106,-0.0016280548111507098,0.0018806280541191589,-0.0009277607018862064,0.06320990900651541,-0.011232041386075768,0.0030534666797118583,0.0002554314610149484,-0.00011129746895985728,0.0010099506774951944,0.0,-0.06582325654719301,-0.09359565962536827,0.9934320064286305,0
1731414879.8984349,0.7546435674164441,0.35972421614013494,0.192653932276368,-0.0011466528332210318,0.010675173432851,0.009509859958596312,0.9998971389213125,0.05499255888699012,-0.009364750987804628,-0.00338328193999996,-0.004620244121403631,0.003842130945087309,0.0017216879281820787,0.05961247159837594,-0.010077232713905008,-0.005707530542446945,-0.0022684501109418724,0.002390081517436939,-0.003306900842121041,0.0,0.03039090421606021,-0.0841204650764722,0.9959920382695076,0
1731414879.9480681,0.7583675455389809,0.3592637621109986,0.19246620050243618,-0.0010813549724976838,0.01061162189737293,0.009508798768842022,0.9998978982366672,0.07444058833630615,-0.009204261599524134,-0.003752670730349055,0.0025866059930703027,-0.0025655700578591824,-1.79209797860581e-05,0.05748213009187377,-0.008902995135954234,-0.005660395034130713,-0.0037970386498674433,0.0030293668574593365,0.0006728194713762903,0.0,0.025039196834293228,-0.061414212560923095,0.997798242691084,0
1731414879.9983556,0.7608571456334806,0.3588449428644994,0.19226087664994515,-0.001112037710790665,0.010627495735852173,0.00946872508923368,0.9998980762816271,0.049851000549144354,-0.008386310128019894,-0.004111342824052856,-0.0012055819859446608,0.0006489361224624445,-0.0016171217522333826,0.059309950021858245,-0.009996702324875557,-0.003510584583513513,0.0004154455524653061,-0.0010218054784993822,-0.001956921328651537,0.0,0.04070549338827223,-0.08303099645959507,0.9957152787995894,0
1731414880.048534,0.7631500135876991,0.3584939007398315,0.1920203779111161,-0.0011795357791207805,0.010732276365822002,0.009482698823373095,0.9998967473506345,0.045805201617391475,-0.007012857093243281,-0.004804503983984699,-0.002662872787510221,0.004211546271216442,0.0005344735105235286,0.05158833644122986,-0.0024391518158304445,0.004230937786434265,0.004513490923824546,-0.004445090867829112,-0.0031298056538574814,0.0,0.05178228022474627,-0.07558360496503223,0.9957940118896156,0
1731414880.098256,0.7663383664390712,0.3583600061504867,0.19230082545844096,-0.0011307967825479523,0.010691970986852007,0.009421136595054605,0.9998978173995131,0.06379845224579195,-0.0026792102262487064,0.005611712470203969,0.001961613788237632,-0.0016287722941261918,-0.0024449021422694784,0.04744293843116954,0.0010875556154146737,0.005370329574674104,0.0027199730163031703,-0.0024198483505460653,0.0001795534162950599,0.0,-0.043824271747184285,-0.020923102822246114,0.9988201324433337,0
1731414880.1483881,0.7683067558758672,0.3586259492217579,0.19270964808947094,-0.0010069494736789485,0.010543435707770922,0.009413051168944746,0.9998996032022037,0.03916556906969939,0.005291540145345589,0.008134452813831254,0.004875816993527693,-0.005957081716818348,-0.00027711150561167235,0.042377935744834255,0.010679097336458611,0.002479363233103884,-0.002670349252746474,0.002647007321867331,-0.0001568972346946973,0.0,-0.10154688247263392,0.06605722813032715,0.9926352166187874,0
1731414880.1984928,0.7700789053963824,0.359239737047,0.19289877262727198,-0.0009756498304003169,0.01051872486639348,0.009429390939498785,0.9998997405345716,0.035602434489065644,0.012330980306907857,0.003799506694773046,0.001241212363112973,-0.0010053584976902165,0.0006686419925757426,0.03922239248559633,0.023769375178850076,0.0026673121958021794,-0.00033997180177819527,0.00014678999922185687,-0.000782171773640733,0.0,-0.0509348996230706,0.1653049447314972,0.9849263481335568,0
1731414880.2488978,0.7723868512476679,0.3609091184989287,0.19271464611872116,-0.0011962395076648828,0.010736292345386768,0.009420660070892754,0.9998972708241297,0.046056401003845074,0.03331347723586396,-0.0036743515054873505,-0.008717755215773035,0.00876679907152055,-0.0004335445018330556,0.03383249039684753,0.03770581026665117,0.001307043645873758,-0.00397688008542245,0.003458611744829659,0.0028822103015461974,-0.0,0.03391762966795357,0.30751390610027346,0.9509389002205451,0
1731414880.2982457,0.7737652706160368,0.3626393884235659,0.192951558820533,-0.0011201008735241842,0.010621079571608415,0.009473017198552359,0.9998980948016264,0.02762796043334221,0.03468017797330084,0.00474849302179992,0.002985563556246872,-0.004649771780307493,0.0021251813532749287,0.02900575057680829,0.04868693061459939,0.0023091670842931354,-0.003308871787394224,0.0022391424705142915,0.0038514339219962133,0.0,-0.05916611471714297,0.4321142263364814,0.8998759171501935,0
1731414880.3484795,0.7758876318842474,0.36558547692900545,0.19337899025614652,-0.0011311444202698193,0.010632433656029228,0.00957259456945019,0.9998970133469044,0.04235637855635529,0.05879566399274582,0.008530332684122907,-0.0004786759108400691,0.00045337501604099893,0.0039703944335813795,0.037644119367194945,0.04040130189292858,0.01304764448199724,-0.00046948588752599823,0.000224607785879762,-0.0007644021483221878,0.0,-0.06575717569407506,0.4532340004062008,0.8889628421483828,0
1731414880.3984475,0.7774718038110339,0.36713673488427007,0.19393410469718836,-0.001249348931679932,0.010735091554725365,0.00952379069236486,0.9998962417908203,0.03172173809343457,0.031062662921997858,0.011115709483839156,-0.004673514266552517,0.004158478004271827,-0.002000185498691308,0.03992223512179448,0.04040063392002377,0.015730025396263548,0.0022960010737603257,-0.002148331092540376,-0.003241473258897855,0.0,-0.13198317137671955,0.36882474931643683,0.9200808370817267,0
1731414880.4484818,0.7792528651733932,0.3690126956636565,0.19484659707522145,-0.0010841509074407528,0.010578170880030699,0.00949937028142299,0.9998983392734979,0.035526225856100435,0.037419152284222795,0.01820117543341184,0.006540701751594148,-0.006321733399664849,-0.0009130171914868081,0.03853457692476842,0.03961681435232561,0.015931890942984018,4.182869549038278e-05,0.0003457684696890754,-0.0024033650380153493,0.0,-0.18316270960256972,0.37655773103686185,0.9081055538908542,0
